Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_038	HDR20170111035244	2017-01-11 03:52:44	162.5	21.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.376893939393938	0.0	0.0	4.450757575757575	0.899621212121212	1.231060606060606	0.5681818181818181	0.3314393939393939	0.4261363636363636	0.1893939393939394	0.0	0.23674242424242423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236625158638102	0.0	0.0	0.00249243532959877	0.00115206190056084	0.00346375617094489	0.00326873229390215	0.00415820655598571	0.0115484349935901	0.0102467339138083	0.0	0.0450014163881602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	167.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.883264462809917	0.0	0.0	4.183884297520661	1.0330578512396695	1.3171487603305785	0.4390495867768595	0.2582644628099174	0.3357438016528926	0.10330578512396695	0.05165289256198347	0.05165289256198347	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216286062763091	0.0	0.0	0.00234298562898453	0.00132294189538087	0.00358200696178606	0.00266405639773962	0.00349139022625381	0.00896644453244184	0.00606176288037394	0.00525933610689493	0.0121188528988184	0.0186265518134808	0.0222501044343275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	172.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.471953578336556	0.0	0.0	4.4003868471953576	1.4748549323017408	1.1363636363636365	0.6044487427466151	0.31431334622823986	0.19342359767891684	0.09671179883945842	0.09671179883945842	0.0	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00251536837427575	0.0	0.0	0.00246422759612662	0.00188871066340546	0.00303433980373816	0.00351266443359727	0.00375366483269433	0.00440581729987361	0.00486047594031686	0.0103406943932788	0.0	0.0190249524895772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	177.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.675889328063242	0.0	0.0	4.372529644268775	1.6304347826086958	1.2104743083003953	0.4446640316205534	0.19762845849802374	0.2223320158102767	0.12351778656126483	0.049407114624505935	0.024703557312252968	0.024703557312252968	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00254313877403728	0.0	0.0	0.00244862749309333	0.00208794742618807	0.00327968497176406	0.00267832771435564	0.00226858138339806	0.00565352470842945	0.00676038066842649	0.00385973992775021	0.00447780580143711	0.0094373110002497	0.0250038871504136	0.0	0.056687533207543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	182.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.465415019762847	0.0	0.0	3.9278656126482216	1.506916996047431	1.358695652173913	0.4446640316205534	0.32114624505928857	0.2223320158102767	0.024703557312252968	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00237830570534967	0.0	0.0	0.00219961452769401	0.00192976959087079	0.00365383523777042	0.00277447923226663	0.00343061664953493	0.00498123742237297	0.00151687381731841	0.00259056142162936	0.00421324487577664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	187.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.254352030947775	0.0	0.0	4.158607350096712	1.1121856866537718	1.402321083172147	0.26595744680851063	0.0725338491295938	0.12088974854932302	0.04835589941972921	0.0725338491295938	0.04835589941972921	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00248573707143742	0.0	0.0	0.00232883047546033	0.00142427361502707	0.00364683587186249	0.00149475525067835	0.000950989240595863	0.00301295167692487	0.00296919981262327	0.00575992658165678	0.0107548592856834	0.0	0.0149275070248434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	192.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.26718403547672	0.0	0.0	3.3259423503325944	1.2749445676274944	1.1086474501108647	0.47117516629711753	0.3048780487804878	0.11086474501108648	0.08314855875831487	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00235131213660989	0.0	0.0	0.00186253600136078	0.00163270390015298	0.00310517684899339	0.00291292601006088	0.00340402621926328	0.00252529972062372	0.00414510914199974	0.00206711437792533	0.00472705522648111	0.010588202585646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	197.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.15711462450593	0.0	0.0	4.347826086956522	1.556324110671937	1.358695652173913	0.46936758893280633	0.17292490118577075	0.09881422924901187	0.09881422924901187	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247249603031402	0.0	0.0	0.00243479343946004	0.0019930407249977	0.00358823783307417	0.00276035181104832	0.00202682360014416	0.00274117899604683	0.00491805436570202	0.0	0.0	0.00757690293932245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	202.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.102536997885835	0.0	0.0	5.31183932346723	1.427061310782241	1.6913319238900633	0.3171247357293869	0.2114164904862579	0.15856236786469344	0.02642706131078224	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024650640694572	0.0	0.0	0.00297464325333609	0.00182750578106102	0.00442141717492658	0.00197869836719791	0.00249483336869318	0.00440710824757785	0.0011648055723877	0.0	0.00667329036877868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	207.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.3300395256917	0.0	0.0	5.607707509881424	1.506916996047431	1.556324110671937	0.4940711462450593	0.19762845849802374	0.19762845849802374	0.049407114624505935	0.024703557312252968	0.024703557312252968	0.024703557312252968	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024960436115551	0.0	0.0	0.00314033017475812	0.00192976959087079	0.00430576287007013	0.00293852742565199	0.00239567230589789	0.00496824241391564	0.0023123405568038	0.00346877095077046	0.00395689220912193	0.00904857911951875	0.0	0.0	0.0875241878776381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	212.5	36.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.906873614190687	0.0	0.0	3.797117516629712	1.746119733924612	1.1917960088691797	0.33259423503325947	0.3880266075388027	0.11086474501108648	0.08314855875831487	0.0	0.02771618625277162	0.0	0.02771618625277162	0.02771618625277162	0.02771618625277162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00230224783841418	0.0	0.0	0.00212639526822023	0.00223609447194864	0.00311267403006829	0.00202128158237944	0.00450292716948334	0.00274712003432323	0.00448322768791363	0.0	0.0069988167282313	0.0	0.0310271258550878	0.0408675303348118	0.0954732535465604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	217.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.317193675889328	0.0	0.0	4.520750988142293	1.7539525691699607	1.6057312252964429	0.3952569169960475	0.2964426877470356	0.24703557312252966	0.09881422924901187	0.0	0.049407114624505935	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00235812206428589	0.0	0.0	0.00253163181489311	0.00224612526150535	0.0043211506175785	0.00241812800305929	0.00325240432753095	0.00647328211670352	0.00450602540170829	0.0	0.012476151559021	0.0	0.0173267812474951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	222.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.211174242424242	0.0	0.0	4.853219696969696	1.3257575757575757	1.8702651515151514	0.6628787878787878	0.2130681818181818	0.14204545454545453	0.07102272727272727	0.04734848484848485	0.0	0.023674242424242424	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00234368515435832	0.0	0.0	0.00271781512004121	0.00169777543240545	0.00512442732772271	0.00413602922587896	0.00252006957187428	0.00365239029995235	0.0035482742835024	0.00497303429955613	0.0	0.00904408970857263	0.0	0.0	0.0552688794369189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	227.5	31.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.12878787878788	0.0	0.0	4.95580808080808	1.893939393939394	0.8522727272727273	0.44191919191919193	0.31565656565656564	0.1893939393939394	0.03156565656565657	0.0	0.03156565656565657	0.0	0.03156565656565657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00260481101062107	0.0	0.0	0.00277526487054615	0.00242539347486493	0.00225613766203748	0.00257306240792324	0.00348669793729497	0.00425340648544416	0.00122944288919903	0.0	0.00473894262035793	0.0	0.0194886897268789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	232.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.914772727272727	0.0	0.0	4.00094696969697	1.1600378787878787	0.7575757575757576	0.26041666666666663	0.16571969696969696	0.23674242424242423	0.0946969696969697	0.0946969696969697	0.04734848484848485	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203097888204366	0.0	0.0	0.00224054026969251	0.00148555350335477	0.00199614248781101	0.00155575972095392	0.00201073794739884	0.00661286372429556	0.00460708393460522	0.00896416693902728	0.00977017765577275	0.0	0.0227408104135931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	237.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.882978723404257	0.0	0.0	4.8839458413926495	1.3056092843326885	1.2572533849129595	0.41102514506769827	0.19342359767891684	0.16924564796905223	0.04835589941972921	0.0	0.04835589941972921	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00257133861297037	0.0	0.0	0.00273502183745922	0.00167197337416221	0.0034732513955176	0.00258811598562657	0.00215049378229357	0.00416858025361518	0.00213916957471209	0.0	0.0100506012307168	0.0	0.0270662161714596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	242.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.601778656126484	0.0	0.0	5.755928853754941	1.9515810276679844	1.556324110671937	0.3952569169960475	0.32114624505928857	0.09881422924901187	0.049407114624505935	0.0741106719367589	0.0741106719367589	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00253304695350538	0.0	0.0	0.00322333449655789	0.00249920979801299	0.00427296416772201	0.0022258249672373	0.00350974666082906	0.00225081062055592	0.00232834541854867	0.00660085893573856	0.0164249935312245	0.0119450549096403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	247.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.737911025145067	0.0	0.0	5.270793036750484	1.9342359767891684	1.7166344294003868	0.41102514506769827	0.26595744680851063	0.09671179883945842	0.04835589941972921	0.04835589941972921	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00255158441107815	0.0	0.0	0.0029516572305253	0.00247699759135142	0.0046596025800198	0.00244695737422533	0.00310148302288943	0.0020171330887911	0.00255027308955996	0.00468891480304132	0.0	0.0	0.0	0.0284133764995357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	252.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.74431818181818	0.0	0.0	6.15530303030303	1.8229166666666665	2.012310606060606	0.4261363636363636	0.35511363636363635	0.0946969696969697	0.11837121212121211	0.0	0.0	0.0	0.04734848484848485	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00268862918670541	0.0	0.0	0.00344698503029617	0.00233444121955749	0.00542012381981156	0.00242851291926043	0.00373610817991525	0.00188416292678185	0.00601470652521309	0.0	0.0	0.0	0.0311971169969572	0.0	0.0	0.108989675067797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	257.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.91106719367589	0.0	0.0	5.286561264822135	2.050395256916996	2.3468379446640317	0.27173913043478265	0.3952569169960475	0.1482213438735178	0.049407114624505935	0.0741106719367589	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271133578290217	0.0	0.0	0.00296048747752527	0.00262575206626682	0.00612630454291402	0.00167147720690741	0.00467983823934015	0.00305981583460021	0.00335124069262993	0.00887349344660775	0.00475058479499208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	262.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.67171717171717	0.0	0.0	5.252525252525253	2.2222222222222223	1.6414141414141414	0.5555555555555556	0.35353535353535354	0.050505050505050504	0.07575757575757576	0.0	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267874294029547	0.0	0.0	0.00294142722585273	0.00284579501050818	0.00438364862445772	0.00351553050798639	0.00394089006466128	0.00100488689428366	0.00336364073920897	0.0	0.00379115409628635	0.012210500574299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	267.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.565217391304348	0.0	0.0	5.953557312252965	2.0009881422924902	2.3468379446640317	0.5187747035573123	0.32114624505928857	0.1482213438735178	0.0741106719367589	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00266424062042	0.0	0.0	0.00333400692562426	0.0025624809321399	0.00635589545935089	0.00292440000443368	0.00377172078085082	0.00430948965263376	0.00356788650479311	0.0	0.00623807577951051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_038	HDR20170111035244	2017-01-11 03:52:44	272.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.460227272727273	0.0	0.0	5.6581439393939394	1.396780303030303	2.012310606060606	0.7102272727272727	0.1893939393939394	0.1893939393939394	0.04734848484848485	0.023674242424242424	0.023674242424242424	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00264994387466649	0.0	0.0	0.00316857470092609	0.00178872768771289	0.00526296337106014	0.00452360508953501	0.00217405715908981	0.00387440497154947	0.0027783242068915	0.00288780086503762	0.00509913341742577	0.0118759519918981	0.0	0.0298613549214022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
