Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_039	HDR20170111135129	2017-01-11 13:51:29	307.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.758812615955474	0.0	0.0	5.496289424860854	1.9944341372912802	2.1103896103896105	0.7189239332096475	0.30148423005565866	0.30148423005565866	0.1391465677179963	0.1391465677179963	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00269060292711556	0.0	0.0	0.0030779357695957	0.00255408782251082	0.00562996153631089	0.00446315648639982	0.00371976386880869	0.00677444585712379	0.00657250467711152	0.0153206890915793	0.00420365442583892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	312.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.10676532769556	0.0	0.0	5.6553911205073994	2.219873150105708	2.352008456659619	0.7399577167019027	0.3171247357293869	0.15856236786469344	0.02642706131078224	0.02642706131078224	0.02642706131078224	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026018121492227	0.0	0.0	0.00316703311549215	0.00284278677053936	0.00622364133380884	0.00446267321177515	0.00349598810159203	0.00345101012330146	0.00146148709865288	0.00255820449503976	0.00396748684495083	0.0	0.0253850906942434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	317.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.431818181818183	0.0	0.0	4.704545454545454	1.3181818181818181	1.3409090909090908	0.5909090909090909	0.38636363636363635	0.13636363636363635	0.06818181818181818	0.0	0.022727272727272728	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00223755844833153	0.0	0.0	0.00263455717392483	0.00168807385850599	0.00375193954808747	0.00364274492597304	0.00439660690604601	0.00332440203072066	0.00353760169699771	0.0	0.00462906408074412	0.0	0.0135740346878348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	322.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.14100185528757	0.0	0.0	5.728200371057515	2.0408163265306123	1.9480519480519483	0.6261595547309834	0.39424860853432286	0.16233766233766234	0.0463821892393321	0.0927643784786642	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219795732074229	0.0	0.0	0.00320780647717358	0.00261348521373201	0.00516372844433063	0.00392948590780355	0.00465798314905657	0.00328563882504972	0.00205185653084629	0.0100828019218517	0.00527434522653002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	327.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.359767891682786	0.0	0.0	4.7630560928433265	1.6682785299806577	1.9825918762088974	0.6528046421663443	0.24177949709864605	0.1450676982591876	0.04835589941972921	0.024177949709864605	0.0	0.0	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236391949310208	0.0	0.0	0.00266732327712607	0.0021364104225406	0.00533630036337877	0.00381438085129057	0.00267828873177949	0.00334309507817773	0.00240277840116479	0.0027383585764252	0.0	0.0	0.039571635726799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	332.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.547520661157025	0.0	0.0	5.036157024793389	1.8853305785123968	1.859504132231405	0.5423553719008265	0.2840909090909091	0.3615702479338843	0.0	0.05165289256198347	0.025826446280991736	0.025826446280991736	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211714162249399	0.0	0.0	0.00282026047933323	0.00241436895907009	0.00520822844217528	0.00325837136026728	0.00344581555706353	0.00893872180714301	0.0	0.0046090713742791	0.00468134242877516	0.00867320069095906	0.0170122033796502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	337.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.634429400386846	0.0	0.0	5.19825918762089	1.9342359767891684	1.9342359767891684	0.7011605415860735	0.3868471953578337	0.1450676982591876	0.04835589941972921	0.0725338491295938	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00226514848364099	0.0	0.0	0.00291103809432541	0.00247699759135142	0.00512863486904968	0.00402199152804971	0.00410678079217214	0.00385393914677153	0.00255027308955996	0.00887168446637042	0.00362982839006139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	342.5	29.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.461432506887054	0.0	0.0	4.75206611570248	1.859504132231405	1.962809917355372	0.5165289256198348	0.2066115702479339	0.13774104683195593	0.10330578512396695	0.10330578512396695	0.0	0.0	0.03443526170798898	0.0	0.0	0.0	0.03443526170798898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210541880066402	0.0	0.0	0.00266116886255033	0.00238129541168557	0.00548042969051315	0.00312235787481692	0.00233284043769677	0.0032918585172866	0.00476334935957303	0.0120460112388081	0.0	0.0	0.0192145518410764	0.0	0.0	0.0	0.604780962007235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	347.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.424860853432284	0.0	0.0	4.267161410018553	1.9248608534322822	1.832096474953618	0.6261595547309834	0.3710575139146568	0.16233766233766234	0.0927643784786642	0.0463821892393321	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00196426645618061	0.0	0.0	0.00238962101943295	0.00246499173567905	0.00498905655964646	0.00374895652723597	0.00431903221408403	0.00364204835045341	0.00423765018907566	0.00455849246972948	0.00820520690551207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	352.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.527629233511586	0.0	0.0	3.832442067736185	1.3814616755793225	1.4483065953654188	0.35650623885918004	0.44563279857397503	0.17825311942959002	0.06684491978609625	0.06684491978609625	0.022281639928698752	0.0	0.06684491978609625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197826066269649	0.0	0.0	0.00214617710483599	0.00176911053460736	0.00386792525687446	0.00218105663021034	0.00529440347831925	0.00416014618860677	0.00398305406916547	0.00514313188571467	0.00453829811837659	0.0	0.0450359964991807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	357.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.91779497098646	0.0	0.0	4.086073500967118	1.9100580270793037	1.5957446808510638	0.6044487427466151	0.31431334622823986	0.04835589941972921	0.04835589941972921	0.0725338491295938	0.0	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203139042791641	0.0	0.0	0.00228821133926044	0.00244603512145952	0.00434909441870961	0.00379498165639976	0.00348963814818331	0.00105500733894505	0.0024263008427194	0.00655569830875922	0.0	0.0158994423487495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	362.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.513833992094863	0.0	0.0	4.051383399209486	1.7045454545454546	1.9268774703557314	0.5434782608695653	0.2223320158102767	0.2223320158102767	0.0741106719367589	0.049407114624505935	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211255443134313	0.0	0.0	0.00226878479586049	0.00218285412737844	0.00538873269565257	0.00334295441381483	0.00263743008915179	0.00502871787670108	0.00410654710519618	0.00385973992775021	0.0	0.00829610500874345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	367.5	35.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.284090909090908	0.0	0.0	4.6306818181818175	1.2784090909090908	1.7329545454545454	0.625	0.3125	0.2556818181818182	0.11363636363636363	0.056818181818181816	0.0	0.028409090909090908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208126978769426	0.0	0.0	0.00259319335356127	0.00163714059553383	0.00463218332934328	0.00367853620749059	0.00363528143561967	0.00601954158844682	0.0044259944011165	0.00464912149607325	0.0	0.0132321182793954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	372.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.414141414141415	0.0	0.0	4.722222222222222	1.4898989898989898	1.2373737373737372	0.5808080808080808	0.5050505050505051	0.12626262626262627	0.025252525252525252	0.07575757575757576	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022351513622491	0.0	0.0	0.00264445620785799	0.00190797620022708	0.00335256686002549	0.00364852147153786	0.00572456273827253	0.00313877700731322	0.000983554311359222	0.00725442606108139	0.0	0.0	0.0	0.0289683210732746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	377.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.146464646464647	0.0	0.0	4.343434343434343	2.0454545454545454	1.6414141414141414	0.35353535353535354	0.3787878787878788	0.07575757575757576	0.0	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00233487349994945	0.0	0.0	0.00243233405214745	0.00261942495285412	0.0042160108124562	0.00200930581718408	0.0047475080874331	0.00185091890028136	0.0	0.0	0.0	0.0	0.0249038545558737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	382.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.656565656565656	0.0	0.0	4.191919191919192	1.4141414141414141	1.5404040404040404	0.5808080808080808	0.35353535353535354	0.12626262626262627	0.07575757575757576	0.025252525252525252	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021319905301453	0.0	0.0	0.00234748518986324	0.00181096046123248	0.00408396873034928	0.00364852147153786	0.00422461670517316	0.00278304518653989	0.00409294278186061	0.00264812945322113	0.0	0.0104673498796517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	387.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.363636363636363	0.0	0.0	3.840909090909091	1.1590909090909092	1.1818181818181819	0.4318181818181818	0.5227272727272727	0.20454545454545456	0.13636363636363635	0.045454545454545456	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00209210167506516	0.0	0.0	0.00215091865890481	0.00148434080661734	0.00314415708714545	0.00271644245912068	0.00592194380888521	0.00489564507749335	0.00733041345561962	0.00534634589227581	0.0	0.0101896405768939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	392.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.15909090909091	0.0	0.0	4.2727272727272725	1.5227272727272727	1.6818181818181819	0.5454545454545454	0.29545454545454547	0.1590909090909091	0.045454545454545456	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220042054877416	0.0	0.0	0.00239273791641482	0.0019500163537914	0.00450687333834112	0.00344759088981945	0.0037181682018231	0.00389668618909921	0.00201081940022937	0.00185592694363142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	397.5	48.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.75619834710744	0.0	0.0	4.256198347107438	1.4876033057851241	1.590909090909091	0.6198347107438017	0.37190082644628103	0.18595041322314051	0.0	0.02066115702479339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228173004098688	0.0	0.0	0.0023834816768929	0.00190503632934845	0.00440449444962323	0.0037468294497803	0.00440518406456268	0.00428522947296341	0.0	0.00200005078703108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	402.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.451446280991735	0.0	0.0	4.4679752066115705	1.9111570247933884	1.5237603305785123	0.6198347107438017	0.3615702479338843	0.18078512396694216	0.07747933884297521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224023125170876	0.0	0.0	0.00250207724576743	0.00244744250645461	0.00398925124864236	0.00371667283734458	0.0042460503605518	0.00532104791485286	0.00355577966421922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	407.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.234848484848484	0.0	0.0	4.653679653679654	1.5963203463203464	1.6774891774891774	0.5681818181818181	0.5681818181818181	0.2435064935064935	0.08116883116883117	0.027056277056277056	0.05411255411255411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00234690893036156	0.0	0.0	0.00260607219872941	0.00204426021452901	0.0045457581534398	0.00362414951189456	0.00638970801430777	0.00608801671190718	0.00435016143931886	0.00261911412587404	0.0113925288566531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	412.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.440711462450594	0.0	0.0	5.064229249011858	1.432806324110672	1.9021739130434785	0.2964426877470356	0.24703557312252966	0.12351778656126483	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00237494176517238	0.0	0.0	0.00283598099482561	0.00183486288968043	0.00513504855428746	0.0017054255446446	0.0025302914660677	0.00299148127127554	0.000962172695894892	0.00220028631191285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_039	HDR20170111135129	2017-01-11 13:51:29	417.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.922630560928432	0.0	0.0	5.754352030947776	1.885880077369439	2.2243713733075436	0.45938104448742745	0.33849129593810445	0.19342359767891684	0.0725338491295938	0.024177949709864605	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271291039319793	0.0	0.0	0.00322245147185789	0.00241507265156763	0.00595731668599916	0.00284277953285279	0.00390520595735673	0.00463027695252417	0.00361594627280829	0.00197439036556534	0.0	0.0	0.0220106675870717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
