Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_036	HDR20170110134930	2017-01-10 13:49:30	162.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.181818181818183	0.0	0.0	4.593810444874275	1.402321083172147	1.7166344294003868	0.5319148936170213	0.5077369439071567	0.24177949709864605	0.0725338491295938	0.024177949709864605	0.04835589941972921	0.04835589941972921	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247585997049132	0.0	0.0	0.00257254529265966	0.00179582325372978	0.00446699743431593	0.00322477485369211	0.00643221198400993	0.00604138088236353	0.00336800177912717	0.00253544309350959	0.00855436464617216	0.0194544800356972	0.0346097808276131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	167.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.945075757575758	0.0	0.0	4.4981060606060606	1.4204545454545454	1.3257575757575757	0.35511363636363635	0.47348484848484845	0.23674242424242423	0.07102272727272727	0.07102272727272727	0.023674242424242424	0.04734848484848485	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00244362221045888	0.0	0.0	0.00251895059906259	0.0018190451061487	0.00368184189217098	0.00210054843660428	0.00551097582521471	0.00602166891652201	0.003806391259404	0.00618153879315542	0.00355420696526845	0.0181201458284733	0.0	0.0419868090869501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	172.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.489583333333332	0.0	0.0	4.663825757575758	1.4914772727272727	1.4678030303030303	0.47348484848484845	0.26041666666666663	0.26041666666666663	0.07102272727272727	0.0946969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00251776905853349	0.0	0.0	0.00261175404218594	0.00190999736145613	0.0038203779355084	0.00300037919224589	0.00290013813205787	0.00636762104826861	0.00326712491691191	0.00945121691959397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	177.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.022727272727273	0.0	0.0	4.25	1.4545454545454546	1.25	0.45454545454545453	0.2727272727272727	0.25	0.06818181818181818	0.045454545454545456	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00245419619574952	0.0	0.0	0.00238001058707219	0.00186270218869627	0.00330117880642823	0.00270344523159983	0.00313781120210966	0.00564720514414158	0.00316592167237954	0.00446732262033489	0.0	0.00904763141990843	0.0	0.0	0.0	0.0	0.0	0.438255623637321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	182.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.211174242424242	0.0	0.0	4.947916666666666	1.3257575757575757	1.5625	0.4024621212121212	0.3314393939393939	0.35511363636363635	0.07102272727272727	0.04734848484848485	0.07102272727272727	0.04734848484848485	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00234368515435832	0.0	0.0	0.00277084565896884	0.00169777543240545	0.00403846365673449	0.00239597909559563	0.003899680427402	0.00905521891687092	0.00383713385799432	0.00353132039562245	0.0162554694893799	0.0189771991995419	0.0151014823395566	0.0	0.0543255526572287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	187.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.376893939393938	0.0	0.0	4.00094696969697	1.4441287878787878	1.4441287878787878	0.23674242424242423	0.26041666666666663	0.023674242424242424	0.04734848484848485	0.023674242424242424	0.023674242424242424	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236625158638102	0.0	0.0	0.00224054026969251	0.00184936252458451	0.00398588113345388	0.00138500809029207	0.0030368687932459	0.00042934453171251	0.00209460354190559	0.00176566019781122	0.00379202170040851	0.00830700531629989	0.0203959290648002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	192.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.388257575757574	0.0	0.0	3.929924242424242	1.396780303030303	1.017992424242424	0.4261363636363636	0.23674242424242423	0.0946969696969697	0.04734848484848485	0.07102272727272727	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00209545440210853	0.0	0.0	0.00220076736549679	0.00178872768771289	0.00287876702893533	0.00252065812392514	0.00300281264584679	0.00235409928662731	0.00196555382549659	0.00635688927578918	0.00355420696526845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	197.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.11111111111111	0.0	0.0	4.46969696969697	1.3383838383838382	1.3131313131313131	0.35353535353535354	0.22727272727272727	0.12626262626262627	0.10101010101010101	0.050505050505050504	0.0	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219388702940758	0.0	0.0	0.0025030414373843	0.00171394472223788	0.00366114568660758	0.00205844992633859	0.00268807420999923	0.0031630519256156	0.00502730801101369	0.00450664756596179	0.0	0.00886080567071988	0.0249038545558737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	202.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.76321353065539	0.0	0.0	4.519027484143763	1.1892177589852007	0.9778012684989428	0.5285412262156448	0.2114164904862579	0.15856236786469344	0.02642706131078224	0.07928118393234672	0.10570824524312895	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00255502991140819	0.0	0.0	0.00253066664836055	0.00152292148421751	0.00270799265647819	0.00309211108530322	0.00241851858105335	0.00356099147618581	0.0011648055723877	0.00909242447532134	0.0195933743276668	0.0	0.0179672200826798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	207.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.419191919191917	0.0	0.0	4.848484848484849	1.2373737373737372	1.4141414141414141	0.35353535353535354	0.30303030303030304	0.22727272727272727	0.025252525252525252	0.050505050505050504	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00264435599626086	0.0	0.0	0.00271516359309483	0.00158459040357842	0.00352496726951206	0.0021075940354931	0.00367336420237676	0.0057630171913798	0.00111303643583714	0.00489731101650982	0.00379115409628635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	212.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.656673114119922	0.0	0.0	4.932301740812379	1.5473887814313347	1.3781431334622825	0.7011605415860735	0.2901353965183752	0.0725338491295938	0.16924564796905223	0.024177949709864605	0.0725338491295938	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00267669435639553	0.0	0.0	0.00276210126159248	0.00198159807308113	0.00352695269588929	0.00406904439851679	0.00346248388383989	0.001400605271595	0.00883255377307745	0.00180322743606253	0.0162536447346189	0.0074156922384858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	217.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.179035250463823	0.0	0.0	5.055658627087198	1.9712430426716143	1.7161410018552876	0.3246753246753247	0.1855287569573284	0.20871985157699444	0.02319109461966605	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00261165331070959	0.0	0.0	0.00283118142519773	0.00252438912690023	0.00444489725259159	0.00193554554279978	0.00237562353382269	0.00463917043116268	0.0014240039917683	0.00550135218412552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	222.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.80871212121212	0.0	0.0	4.379734848484849	1.2073863636363635	1.4441287878787878	0.35511363636363635	0.26041666666666663	0.16571969696969696	0.07102272727272727	0.04734848484848485	0.04734848484848485	0.07102272727272727	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228888096230317	0.0	0.0	0.00245266242540304	0.00154618834022639	0.00395444904370359	0.00210054843660428	0.00296850346265189	0.00411206924161029	0.00398155574038126	0.00517952572517741	0.0119880197961279	0.0235744443093489	0.0176474938872299	0.0	0.0747684184858285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	227.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.957446808510639	0.0	0.0	4.279497098646035	1.2572533849129595	1.281431334622824	0.41102514506769827	0.21760154738878143	0.12088974854932302	0.04835589941972921	0.04835589941972921	0.0	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217296220814397	0.0	0.0	0.00239652903579348	0.00161004843437842	0.00349683199863886	0.00258811598562657	0.00237948130098852	0.00313679009183017	0.00239493727660865	0.00449395667307874	0.0	0.0074156922384858	0.0270662161714596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	232.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.55050505050505	0.0	0.0	5.2020202020202015	1.4898989898989898	1.4393939393939394	0.3787878787878788	0.17676767676767677	0.10101010101010101	0.07575757575757576	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00238989261040481	0.0	0.0	0.00291314427175799	0.00190797620022708	0.00398545421064267	0.00224058499904457	0.00214478714389209	0.0031173979823271	0.0032096271830335	0.0	0.00404482314710241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	237.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.73715415019763	0.0	0.0	4.125494071146245	1.358695652173913	1.1610671936758894	0.24703557312252966	0.17292490118577075	0.12351778656126483	0.0741106719367589	0.049407114624505935	0.024703557312252968	0.0	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241530904729995	0.0	0.0	0.00231028695676038	0.00173995618849006	0.00290351149842633	0.00139715007439275	0.00223304453393811	0.00358465830272355	0.00355184598377266	0.00648212837515754	0.00561832426304285	0.0	0.0152520180471226	0.0	0.0850957259871516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	242.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.871900826446282	0.0	0.0	4.571280991735537	1.265495867768595	1.4979338842975207	0.3357438016528926	0.18078512396694216	0.18078512396694216	0.0	0.025826446280991736	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024336578119034	0.0	0.0	0.00255992874277939	0.00162060382184157	0.0038611942197619	0.00206974143521196	0.00205251805429853	0.00374998040058636	0.0	0.00230029932609071	0.00496652046749172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	247.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.414141414141415	0.0	0.0	4.797979797979798	1.5656565656565655	1.3636363636363635	0.3282828282828283	0.22727272727272727	0.07575757575757576	0.07575757575757576	0.050505050505050504	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022351513622491	0.0	0.0	0.00268688063900009	0.00200499193922168	0.00364334782166027	0.00192545896278712	0.00247727058878764	0.00164075818137094	0.00434364635735099	0.00471027050170048	0.0	0.0	0.0188239934797119	0.0	0.0	0.0	0.449179120110746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	252.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.020750988142293	0.0	0.0	4.24901185770751	1.432806324110672	1.58102766798419	0.3952569169960475	0.19762845849802374	0.19762845849802374	0.1482213438735178	0.0	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231775478215831	0.0	0.0	0.00237945722492685	0.00183486288968043	0.00416586258325776	0.0022258249672373	0.00232433456962587	0.00518969902663927	0.00668368707904155	0.0	0.00370873770288882	0.00866817946048684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	257.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.085858585858585	0.0	0.0	4.621212121212121	1.4646464646464645	1.4898989898989898	0.40404040404040403	0.2777777777777778	0.15151515151515152	0.025252525252525252	0.10101010101010101	0.050505050505050504	0.050505050505050504	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219044833500412	0.0	0.0	0.00258789029966851	0.00187563762056221	0.00383354609609415	0.00232443185344153	0.0033851727513962	0.00330571552862971	0.00139653211649053	0.00921691806766226	0.0121874497366972	0.0181274919203041	0.0	0.0	0.0	0.134044928233497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	262.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.772727272727273	0.0	0.0	3.7302371541501977	1.3092885375494072	1.2104743083003953	0.3458498023715415	0.0741106719367589	0.0741106719367589	0.0	0.024703557312252968	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201163622602419	0.0	0.0	0.00208894209862765	0.00167668505436315	0.00305009405532719	0.00206177677385194	0.000701896524695387	0.00161297212284742	0.0	0.00184242803249867	0.00370873770288882	0.0	0.0167954448598963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	267.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.714015151515152	0.0	0.0	4.285037878787879	1.0890151515151514	1.2547348484848484	0.3077651515151515	0.3077651515151515	0.0946969696969697	0.04734848484848485	0.023674242424242424	0.023674242424242424	0.023674242424242424	0.023674242424242424	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227598585829019	0.0	0.0	0.00239963188647541	0.00139460124804733	0.00339254924225027	0.00180511777761293	0.00341693735342949	0.00197510948277462	0.00235272051780719	0.00193325723294939	0.00379202170040851	0.0118759519918981	0.0209699582816777	0.0334248966631344	0.0	0.113045618839565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	272.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.382575757575758	0.0	0.0	3.8115530303030303	1.5861742424242424	1.2547348484848484	0.28409090909090906	0.11837121212121211	0.23674242424242423	0.023674242424242424	0.0	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00223085299424478	0.0	0.0	0.00213447919183724	0.00203126703519938	0.00336111715249998	0.00168043874928342	0.00150887391981958	0.00535468263275876	0.00160580283188518	0.0	0.0	0.0	0.0136707836079617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
